id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
004a56d0-ec34-47f2-b59d-248c15792816,C-541A-1-03-0254,TRANSDUCER,C-541A-1-03-0254-eaton,/Product/C-541A-1-03-0254-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
b5c6409c-9ed2-4408-91ae-394d902cbee1,8231-S720,TRANSDUCER,8231-S720-eaton,/Product/8231-S720-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
121829dc-6e20-444e-a28d-10e676671d8a,C-541A-1-01-0533,TRANSDUCER,C-541A-1-01-0533-eaton,/Product/C-541A-1-01-0533-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
2fd5e643-3cd8-4332-9167-5cfb23f23581,C-541A-1-03-0559,TRANSDUCER,C-541A-1-03-0559-eaton,/Product/C-541A-1-03-0559-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
7e2d6e4d-9200-4f37-a976-7e792b87c141,C-541-1-03-0102,TRANSDUCER,C-541-1-03-0102-eaton,/Product/C-541-1-03-0102-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
bca2d271-d68a-45ec-bc78-9762ce39f963,C-541A-1-03-0629,TRANSDUCER,C-541A-1-03-0629-eaton,/Product/C-541A-1-03-0629-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
e29bbb9b-0f5e-4a3d-b256-aba0659c894a,C-541A-1-03-0204,TRANSDUCER,C-541A-1-03-0204-eaton,/Product/C-541A-1-03-0204-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
5751ca32-b995-4311-90dc-4ad27c00138e,8231-GH1D-N13E,TRANSDUCER,8231-GH1D-N13E-eaton,/Product/8231-GH1D-N13E-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
d8995fea-62a6-45d5-af6d-494020f4eed7,C-541A-1-01-0305,TRANSDUCER,C-541A-1-01-0305-eaton,/Product/C-541A-1-01-0305-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
bb4e01bb-2ae9-46e4-81aa-f14a046a917e,C-541A-1-01-0102,TRANSDUCER,C-541A-1-01-0102-eaton,/Product/C-541A-1-01-0102-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
090c0321-52e7-40c6-98e4-14f5d96d50d3,C-541-1-01-1016,TRANSDUCER,C-541-1-01-1016-eaton,/Product/C-541-1-01-1016-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
b938917c-3e8a-49c6-bbd1-0b7e11d47e5c,C-541-HB017E,TRANSDUCER,C-541-HB017E-eaton,/Product/C-541-HB017E-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
c9b782a5-7a16-4375-9453-ab4b14cb7265,C-541A-1-02-1524,TRANSDUCER,C-541A-1-02-1524-eaton,/Product/C-541A-1-02-1524-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
