id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
614fdac0-efe2-4a36-ab17-4896de4a44e8,384-PVDF,"MAZZEI INJ 1/2"" PVDF BLK",384-PVDF-Mazzei-Injector,/Product/384-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
555147b3-f743-4191-b5f5-33606b4f1ee2,584C-PVDF,"MAZZEI INJ 1/2"" PVDF BLK",584C-PVDF-Mazzei-Injector,/Product/584C-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
064ea4f2-e869-4d3f-a7b3-8bdd73524617,384-NPVDF,"MAZZEI INJ 1/2"" PVDF NAT",384-NPVDF-Mazzei-Injector,/Product/384-NPVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,MAZZEI INJECTOR
9f92f5fd-8c11-42ad-879b-3fe6bb8cf217,2083X-PP,"MAZZEI INJ 2"" PP BLK",2083X-PP-Mazzei-Injector,/Product/2083X-PP-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,MAZZEI INJECTOR
d024602c-cbc5-42de-96e0-fa4644a07770,2083X-PVDF,"MAZZEI INJ 2"" PVDF BLK",2083X-PVDF-Mazzei-Injector,/Product/2083X-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,MAZZEI INJECTOR
cb969b60-62bb-450c-a8af-9879df332e18,2081A-PVDF,"MAZZEI INJ 2"" PVDF BLK",2081A-PVDF-Mazzei-Injector,/Product/2081A-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/2081a-pvdf.jpg,MAZZEI INJECTOR
7d0d31b8-21cd-4089-a910-fcf7db39a060,2083X-NPVDF,"MAZZEI INJ 2"" PVDF NAT",2083X-NPVDF-Mazzei-Injector,/Product/2083X-NPVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/iso.jpg,MAZZEI INJECTOR
aa5a5b2d-beae-42fe-9982-21507d4c4294,3090-PVDF,"MAZZEI INJ 3"" PVDF BLK",3090-PVDF-Mazzei-Injector,/Product/3090-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/3090-pp.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/3090-pp.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/3090-pp.jpg,MAZZEI INJECTOR
c5cc9e74-9d4c-4a4d-adab-a98064e67f3d,484A-PP,"MAZZEI INJ 3/4"" PP BLK",484A-PP-Mazzei-Injector,/Product/484A-PP-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
faad5a0a-d279-49af-bf15-1b447c723a8a,484A-PVDF,"MAZZEI INJ 3/4"" PVDF BLK",484A-PVDF-Mazzei-Injector,/Product/484A-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
98827fb3-72c9-495b-8cc9-6b2a226a9225,684-PVDF,"MAZZEI INJ 3/4"" PVDF BLK",684-PVDF-Mazzei-Injector,/Product/684-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
b082c325-d4dd-48c1-a6bb-846dcc016120,K184-B,"MAZZEI INJ KIT 3/4""",K184-B-Mazzei-Injector,/Product/K184-B-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184-b.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184-b.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184-b.png,MAZZEI INJECTOR
33bc4d64-188f-4ce8-a900-b5afead75ec8,584-PVDF,"MAZZEI LQD INJ 3/4"" PVDF BLK",584-PVDF-Mazzei-Injector,/Product/584-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/384-pvdf.jpg,MAZZEI INJECTOR
25c8c46f-0dfc-4c81-89aa-dee600eaf6a2,MV-50 PP,"MAZZEI MTRG VLV 1/2""",MV-50-PP-Mazzei-Injector,/Product/MV-50-PP-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-50.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-50.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-50.jpg,MAZZEI INJECTOR
90ab0a9f-00e4-4f44-84af-cf388c34b792,MV-5 PVDF,"MAZZEI MTRG VLV 1/2"" PVDF",MV-5-PVDF-Mazzei-Injector,/Product/MV-5-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-5_pvdf_valve.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-5_pvdf_valve.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-5_pvdf_valve.jpg,MAZZEI INJECTOR
c4765b9a-3ec6-4ab0-8928-ed3d96942a83,MV-25 PP,"MAZZEI MTRG VLV 1/4""",MV-25-PP-Mazzei-Injector,/Product/MV-25-PP-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-25.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-25.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/mazzei_mv-25.jpg,MAZZEI INJECTOR
48ec6ce5-f8ed-4eab-b6db-75fdf538662c,CP-5 PVDF,"MAZZEI PVDF CPLG 1/2""",CP-5-PVDF-Mazzei-Injector,/Product/CP-5-PVDF-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/cp-5 pvdf.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/cp-5 pvdf.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/cp-5 pvdf.png,MAZZEI INJECTOR
97b3f06d-c048-4d23-b302-02e48e9343fc,K183,"MAZZEI SUC LINE 1"" & 1.5""",K183-Mazzei-Injector,/Product/K183-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184.png,MAZZEI INJECTOR
