id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
b5aaf44e-55fd-4076-b8f2-4356b6d86bff,N36-25F25F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25F25F-DIXON-VALVE-COUPLING,/Product/N36-25F25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
3bd9ba4a-6702-4514-a8a1-f8aec33f3d4b,N36-25F30F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25F30F-DIXON-VALVE-COUPLING,/Product/N36-25F30F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
8c4b00c5-5b2a-4f3e-b5b3-f72a8ba35208,N36-40T40F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-40T40F-DIXON-VALVE-COUPLING,/Product/N36-40T40F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
76367a36-1ded-4e75-bf05-d9b36878edb7,N36-60F60F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-60F60F-DIXON-VALVE-COUPLING,/Product/N36-60F60F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
133e8863-83d7-4514-a0a9-ed20c88c3a1f,N36-60T60F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-60T60F-DIXON-VALVE-COUPLING,/Product/N36-60T60F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
3450dd5e-0554-41b0-b717-32a83f0c314c,N36-25S25F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25S25F-DIXON-VALVE-COUPLING,/Product/N36-25S25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
c133937c-5bc1-4586-9674-a381d4800c61,N36-25F40T,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25F40T-DIXON-VALVE-COUPLING,/Product/N36-25F40T-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
45447ce2-24f5-476d-9b2a-df74d0e362f1,N36-15S15T,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15S15T-DIXON-VALVE-COUPLING,/Product/N36-15S15T-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
2862210b-63fa-4fe5-ae11-80812a0f27e0,N36-15F20T,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15F20T-DIXON-VALVE-COUPLING,/Product/N36-15F20T-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
b52e1650-0584-4e86-aafd-37d6d581ad8a,N36-15F15F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15F15F-DIXON-VALVE-COUPLING,/Product/N36-15F15F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
535ed84f-effd-42c6-83ab-ac43d0f9aa63,N36-15F25F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15F25F-DIXON-VALVE-COUPLING,/Product/N36-15F25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
