id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
a79b5116-727d-47ef-883b-d55aa8024896,2012 FAIRCHILD VACUUM BO,"MODEL 2000 PNEUMATIC 1/4"" VOLUME BOOSTER",2012-FAIRCHILD-VACUUM-BO-FAIRCHILD-INDUSTRIAL,/Product/2012-FAIRCHILD-VACUUM-BO-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/2002.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/2002.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/2002.jpg,FAIRCHILD INDUSTRIAL
a86cc020-be74-4a99-a92a-a3df832ee55a,4524A,"MODEL 4500A PNEUMATIC 1/2"" NPT  VOLUME BOOSTER",4524A-FAIRCHILD-INDUSTRIAL,/Product/4524A-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
7e0ae702-3052-4cfc-9954-3f3996fa6ca1,4514AE,"MODEL 4500A PNEUMATIC 1/2"" NPT  VOLUME BOOSTER",4514AE-FAIRCHILD-INDUSTRIAL,/Product/4514AE-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
3de1876f-20eb-486d-bde6-4093b4d1504e,4516AEI,"MODEL 4500A PNEUMATIC 3/4"" NPT VOLUME BOOSTER",4516AEI-FAIRCHILD-INDUSTRIAL,/Product/4516AEI-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
ea397206-f0e8-491b-ba68-72a72d66accc,4513A,"MODEL 4500A PNEUMATIC 3/8"" NPT VOLUME BOOSTER",4513A-FAIRCHILD-INDUSTRIAL,/Product/4513A-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
f762a094-c274-4982-9c06-dcbf68b66682,4514AEI,MODEL 4500A PNEUMATIC VOLUME BOOSTER W/BY-PASS VALVE,4514AEI-FAIRCHILD-INDUSTRIAL,/Product/4514AEI-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
147c7ac8-4768-4155-b985-315184c187a6,4514AI,MODEL 4500A PNEUMATIC VOLUME BOOSTER WITH BY-PASS VALVE,4514AI-FAIRCHILD-INDUSTRIAL,/Product/4514AI-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
53b6ddb8-b603-40a2-a512-658f405f6d77,4516AE,MODEL 4500A TAPPED EXHAUST PNEUMATIC VOLUME BOOSTER,4516AE-FAIRCHILD-INDUSTRIAL,/Product/4516AE-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4516aei.jpg,FAIRCHILD INDUSTRIAL
fb1bcbfd-1937-4c0b-b559-500a7e3ced3f,4898ANNNF,"MODEL 4800A PNEUMATIC VOLUME 1"" NPTF BOOSTER",4898ANNNF-FAIRCHILD-INDUSTRIAL,/Product/4898ANNNF-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4898annnf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4898annnf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4898annnf.jpg,FAIRCHILD INDUSTRIAL
8093ecba-dd10-42c0-ac21-7fc88a73b901,4896ANNNF,"MODEL 4800A PNEUMATIC VOLUME 3/4"" NPTF BOOSTER W/NITRILE ELASTOMERS",4896ANNNF-FAIRCHILD-INDUSTRIAL,/Product/4896ANNNF-FAIRCHILD-INDUSTRIAL,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4898annnf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4898annnf.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/4898annnf.jpg,FAIRCHILD INDUSTRIAL
71429aad-fe3d-4c23-976f-179a347f8454,Part Numbers Not Listed Online,Sales Support Required for Quote,products-coming-soon,/Product/products-coming-soon,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,Contact for Support
