id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
99831be4-335d-4f26-b84e-e4a5801d39cd,1J-107-01,"PU TUBING 3/16""X.040 BLK 100`BAG",1J-107-01-Freelin-Wade,/Product/1J-107-01-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,FREELIN-WADE
7def22cf-6ad4-4eba-8a08-c02e07b3d948,1J-107-07,"PU TUBING 3/16""X.040 BLU 100`BAG",1J-107-07-Freelin-Wade,/Product/1J-107-07-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
9cf8bdc2-ce5c-4fac-abe4-023b5be324d5,1J-107-10,"PU TUBING 3/16""X.040 NAT 100`BAG",1J-107-10-Freelin-Wade,/Product/1J-107-10-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
7cccd61e-2bd7-421d-bf4a-c9db5cac9c56,1J-107-05,"PU TUBING 3/16""X.040 RED 100`BAG",1J-107-05-Freelin-Wade,/Product/1J-107-05-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,FREELIN-WADE
ebb151d9-ebc5-4798-b580-95a536834a41,1D-153-10,"PU TUBING 3/16""X1/4"" NAT 100`BOX",1D-153-10-Freelin-Wade,/Product/1D-153-10-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/supply tubing 90a (harder) pur.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/supply tubing 90a (harder) pur.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/supply tubing 90a (harder) pur.png,FREELIN-WADE
d9f632f7-45a2-403e-896d-680adc89cef8,1J-194-10,"PU TUBING 3/16""X1/8"" NAT 100`BAG",1J-194-10-Freelin-Wade,/Product/1J-194-10-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
fe65f22b-2fbd-45cc-a1d5-58d8171f6f97,1B-194-10,"PU TUBING 3/16""X1/8""NAT 500`REEL",1B-194-10-Freelin-Wade,/Product/1B-194-10-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0039.jpg,FREELIN-WADE
c837ece1-9b32-4f4a-8613-171aa4fa3166,1B-107-01,PU TUBING 3/16X.04 BLK 1000`REEL,1B-107-01-Freelin-Wade,/Product/1B-107-01-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
901048f5-c709-4ff2-8354-108383abe56c,1B-107-07,PU TUBING 3/16X.04 BLU 1000`REEL,1B-107-07-Freelin-Wade,/Product/1B-107-07-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
e675468b-ffdf-422b-b3b8-6ad7ccefad23,1B-107-10,PU TUBING 3/16X.04 NAT 1000`REEL,1B-107-10-Freelin-Wade,/Product/1B-107-10-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
