id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
4c96b15e-85cd-4005-9ed1-8cd0a95c8c24,MTP-95-559,"ELEMENT, M32",MTP-95-559-Parker-Wilkerson,/Product/MTP-95-559-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
903510d1-4cf3-4c09-81dd-7d6799831c14,ASP-4,"EXHAUST MUFFLER, SINTERED BRONZE, 1/2"" NPT, 300 PSI",ASP-4-Arrow-Pneumatics,/Product/ASP-4-Arrow-Pneumatics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,ARROW PNEUMATICS
92910d8d-f304-4da1-83c4-61ddc7bcbb5d,ASP-2,"EXHAUST MUFFLER, SINTERED BRONZE, 1/4"" NPT, 300 PSI",ASP-2-Arrow-Pneumatics,/Product/ASP-2-Arrow-Pneumatics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,ARROW PNEUMATICS
de85ce89-b309-44b9-bbb1-1045d0e16f18,ASP-3,"EXHAUST MUFFLER, SINTERED BRONZE, 3/8"" NPT, 300 PSI",ASP-3-Arrow-Pneumatics,/Product/ASP-3-Arrow-Pneumatics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/asp-2.jpg,ARROW PNEUMATICS
9c22526f-1f27-4971-8596-144e9f8e80f6,FB05,FB SERIES RESERVOIR FILLER BREATHERS,FB05-ZINGA,/Product/FB05-ZINGA,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/fb-series.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/fb-series.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/fb-series.jpg,ZINGA
ea59ac33-f29e-49ec-ac82-245d98d023a8,FBR301009303D,FBR SERIES RAISED FILLER BREATHERS,FBR301009303D-ZINGA,/Product/FBR301009303D-ZINGA,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/fbr-series.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/fbr-series.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/fbr-series.jpg,ZINGA
3ace6c4d-ddf7-4123-a2af-65d20a4a7ee7,B08-02-FL00,FIL/REG COMBO,B08-02-FL00-Parker-Wilkerson,/Product/B08-02-FL00-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
71902068-c49b-4362-adc6-4706da85a8d5,NAB1010-4,FILLER BREATHER,NAB1010-4-Flow-Ezy-Filters,/Product/NAB1010-4-Flow-Ezy-Filters,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,FLOW EZY FILTERS
5aa2c284-946c-4e19-afa7-fbace3942bd9,F26-03-F00,FILTER,F26-03-F00-Parker-Wilkerson,/Product/F26-03-F00-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
b47e9486-516c-481e-961c-fa4cb7dd5286,F26-04-F00,FILTER HOUSING,F26-04-F00-Parker-Wilkerson,/Product/F26-04-F00-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
