id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
2d80a117-9e61-4263-bf41-7d618741d0e7,AOC-37-1,INDUSTRIAL OIL COOLER,AOC-37-1-thermal-transfer,/Product/AOC-37-1-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93270-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93270-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93270-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
b0b1fc58-384e-4980-b520-6ebf37cbfebc,AOC-54-1,INDUSTRIAL OIL COOLER,AOC-54-1-thermal-transfer,/Product/AOC-54-1-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93556-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93556-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93556-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
206711ad-1c8e-443a-bddc-3d84aa0c3b2d,AOC-57-1,INDUSTRIAL OIL COOLER,AOC-57-1-thermal-transfer,/Product/AOC-57-1-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93592-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93592-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93592-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
0d0a070f-40b9-41f2-8274-5c929c6455ad,AOC-57-1-60,INDUSTRIAL OIL COOLER,AOC-57-1-60-thermal-transfer,/Product/AOC-57-1-60-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93598-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93598-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93598-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
a38f8ef6-2557-4d4f-8c95-2a3397f311b2,AOC-70-3-60,INDUSTRIAL OIL COOLER,AOC-70-3-60-thermal-transfer,/Product/AOC-70-3-60-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93676-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93676-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/93676-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
04936ebb-8b5f-4e1b-b135-4b514cd0ca2a,AOC-50-2-4A,INDUSTRIAL OIL COOLER,AOC-50-2-4A-thermal-transfer,/Product/AOC-50-2-4A-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94301_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94301_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94301_primary_image_20210701.jpg,THERMAL TRANSFER
0699dbad-ef72-4366-9c5e-0e8186715e00,RM-24-12,INDUSTRIAL OIL COOLER,RM-24-12-thermal-transfer,/Product/RM-24-12-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94348_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94348_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94348_primary_image_20210701.jpg,THERMAL TRANSFER
91ceb90c-44bd-4806-be34-f743d591dfbd,AOR-40-2-30-FB,INDUSTRIAL OIL COOLER,AOR-40-2-30-FB-thermal-transfer,/Product/AOR-40-2-30-FB-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94428-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94428-3ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94428-3ph_primary_image_20210701.jpg,THERMAL TRANSFER
a2cd351e-0a97-4330-8d2d-1f1c4222eed9,AOC-19-1,INDUSTRIAL OIL COOLER,AOC-19-1-thermal-transfer,/Product/AOC-19-1-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94471-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94471-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94471-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
eb02ae29-da5f-4d33-8542-b1a620934f1d,AOC-57-2-60-9,INDUSTRIAL OIL COOLER,AOC-57-2-60-9-thermal-transfer,/Product/AOC-57-2-60-9-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94561_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94561_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94561_primary_image_20210701.jpg,THERMAL TRANSFER
