id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
483fb965-38dc-48f0-9171-d46a648d8f82,1690404C,90° NPTF MALE PIPE ELBOW,1690404C-DIXON-VALVE-COUPLING,/Product/1690404C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,DIXON VALVE & COUPLING
b37309ee-73ef-47cb-b658-7a32be25c612,1690202C,90° NPTF MALE PIPE ELBOW,1690202C-DIXON-VALVE-COUPLING,/Product/1690202C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,DIXON VALVE & COUPLING
80c15219-f249-438c-905b-d764a8344a4c,1690606C,90° NPTF MALE PIPE ELBOW,1690606C-DIXON-VALVE-COUPLING,/Product/1690606C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,DIXON VALVE & COUPLING
f040e527-093c-4771-ba2b-e39152d93d1c,1690808C,90° NPTF MALE PIPE ELBOW,1690808C-DIXON-VALVE-COUPLING,/Product/1690808C-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/169 series_1690808c_color_lg.jpg,DIXON VALVE & COUPLING
9ebf1d09-6f49-4a19-ba90-74a4bc1cf36c,EC251,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC251-DIXON-VALVE-COUPLING,/Product/EC251-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
7ed55256-bba9-430d-ac8e-4fa58876aed1,EC201,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC201-DIXON-VALVE-COUPLING,/Product/EC201-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
1645724c-75dd-416e-952f-3cc22313adce,EC301,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC301-DIXON-VALVE-COUPLING,/Product/EC301-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
2c8a13c4-ab26-48d2-80b2-4ae7acdc3c5a,EC402,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC402-DIXON-VALVE-COUPLING,/Product/EC402-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
5bfc2b59-0ce6-4e81-ba58-9bceb96429c7,EC401,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC401-DIXON-VALVE-COUPLING,/Product/EC401-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
ad4a8661-5802-4f33-b797-2874c3f9cc3f,EC601,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC601-DIXON-VALVE-COUPLING,/Product/EC601-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
7e58393a-40d2-41cd-86be-0eab9acbcb59,EC602,ANSI CAP WITH TAPPED OUTLET - SERIES EC,EC602-DIXON-VALVE-COUPLING,/Product/EC602-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/tapped outlet_ec201_full size.jpg,DIXON VALVE & COUPLING
1396897d-765f-49cb-9573-ca723cb7d669,T600-60F,ANSI FLAT FACE FLANGE X MALE NST (NH),T600-60F-DIXON-VALVE-COUPLING,/Product/T600-60F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/ansi flatface flange x male nst_t600-60f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/ansi flatface flange x male nst_t600-60f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/ansi flatface flange x male nst_t600-60f_full size.jpg,DIXON VALVE & COUPLING
315ab04a-5549-4f5b-8166-445c6f126ccc,ANSI25,ANSI SPLIT FLANGE- SERIES SF,ANSI25-DIXON-VALVE-COUPLING,/Product/ANSI25-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,DIXON VALVE & COUPLING
667a9685-c32e-4a3d-a9b5-bae9eb52e77a,ANSI60,ANSI SPLIT FLANGE- SERIES SF,ANSI60-DIXON-VALVE-COUPLING,/Product/ANSI60-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,DIXON VALVE & COUPLING
d741b008-cbcb-4088-abf5-a0f952f85f9d,ANSI30,ANSI SPLIT FLANGE- SERIES SF,ANSI30-DIXON-VALVE-COUPLING,/Product/ANSI30-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/series sf ansi split flange_ansi20_full size.jpg,DIXON VALVE & COUPLING
