id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
988f5fad-132d-402e-b6d7-0641d8cec7c1,DAC3434,MULTI-PLANE HOSE SWIVEL,DAC3434-DIXON-VALVE-COUPLING,/Product/DAC3434-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi place swivel_dac3434_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi place swivel_dac3434_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/multi place swivel_dac3434_full size.jpg,DIXON VALVE & COUPLING
4b594c64-cd94-4b38-ad80-4e62b6c4e6b5,114DAV-SK,OVERWING AIRCRAFT NOZZLE REPAIR KIT,114DAV-SK-DIXON-VALVE-COUPLING,/Product/114DAV-SK-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/main and second poppet assembly cap o-ring valve stem_114dav-sk_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/main and second poppet assembly cap o-ring valve stem_114dav-sk_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/main and second poppet assembly cap o-ring valve stem_114dav-sk_full size.jpg,DIXON VALVE & COUPLING
f03c8203-9555-4375-9eb1-edeb666de25d,114DAL-AV-16,OVERWING AIRCRAFT NOZZLE REPAIR KIT,114DAL-AV-16-DIXON-VALVE-COUPLING,/Product/114DAL-AV-16-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/aircraft nozzle repair kit spout assembly_114dal-av-16_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/aircraft nozzle repair kit spout assembly_114dal-av-16_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/aircraft nozzle repair kit spout assembly_114dal-av-16_full size.jpg,DIXON VALVE & COUPLING
f8457499-3c19-4acc-9277-af7de788dd7c,114DAL-AV-25,OVERWING AIRCRAFT NOZZLE REPAIR KIT,114DAL-AV-25-DIXON-VALVE-COUPLING,/Product/114DAL-AV-25-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/repair kit single part image_2013_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/repair kit single part image_2013_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/repair kit single part image_2013_full size.jpg,DIXON VALVE & COUPLING
e024a07c-3d87-44c0-aaf4-a5f609a37d85,CSN75,PISTOL-GRIP WATER NOZZLE,CSN75-DIXON-VALVE-COUPLING,/Product/CSN75-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/pistol grip water nozzle_csn75_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/pistol grip water nozzle_csn75_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/pistol grip water nozzle_csn75_full size.jpg,DIXON VALVE & COUPLING
b632e800-5d20-486d-9c1e-4aa98dde06f3,FNBE150S,POLYCARBONATE ELECTRICAL FIRE ALL-FOG NOZZLE,FNBE150S-DIXON-VALVE-COUPLING,/Product/FNBE150S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle for electrical fires_fnbe150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle for electrical fires_fnbe150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle for electrical fires_fnbe150nst_full size.jpg,DIXON VALVE & COUPLING
246eaf04-1b8d-4ba1-b428-a217d9d9b185,FNBE150NST,POLYCARBONATE ELECTRICAL FIRE ALL-FOG NOZZLE,FNBE150NST-DIXON-VALVE-COUPLING,/Product/FNBE150NST-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle for electrical fires_fnbe150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle for electrical fires_fnbe150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle for electrical fires_fnbe150nst_full size.jpg,DIXON VALVE & COUPLING
5846504a-51f4-4357-8228-03a42fe03930,FNB100NST,POLYCARBONATE FOG NOZZLE WITH BUMPER,FNB100NST-DIXON-VALVE-COUPLING,/Product/FNB100NST-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,DIXON VALVE & COUPLING
7c95cd16-c255-468a-bd23-01df6cb5cbeb,FNB100S,POLYCARBONATE FOG NOZZLE WITH BUMPER,FNB100S-DIXON-VALVE-COUPLING,/Product/FNB100S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,DIXON VALVE & COUPLING
94da589f-4a51-4cbc-a4c5-62d752317b77,FNB150NST,POLYCARBONATE FOG NOZZLE WITH BUMPER,FNB150NST-DIXON-VALVE-COUPLING,/Product/FNB150NST-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,DIXON VALVE & COUPLING
aa6e76d4-8e26-4318-8a68-5c43be37c0f5,FNB150S,POLYCARBONATE FOG NOZZLE WITH BUMPER,FNB150S-DIXON-VALVE-COUPLING,/Product/FNB150S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size.jpg,DIXON VALVE & COUPLING
a743a24e-9e6e-4ec3-a0f7-b2d0705d6bb2,HGB100NST,POLYCARBONATE FOG NOZZLE WITH BUMPER,HGB100NST-DIXON-VALVE-COUPLING,/Product/HGB100NST-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/thermoplastic fog nozzle _fnb150nst_full size_0.jpg,DIXON VALVE & COUPLING
49961fe5-124e-486e-b642-4deb48dbc6ce,FNB75GHT,POLYCARBONATE FOG NOZZLE WITH BUMPER,FNB75GHT-DIXON-VALVE-COUPLING,/Product/FNB75GHT-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/fire hose nozzle_fnb75ght_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/fire hose nozzle_fnb75ght_full size_0.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/fire hose nozzle_fnb75ght_full size_0.jpg,DIXON VALVE & COUPLING
