id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
e9e4ca28-99cf-4032-9b45-a45e7860cb07,6020338,PSSLA1060P045UK772XX2057,6020338-eaton,/Product/6020338-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020338500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020338500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020338500x500_72dpi.jpg,DANFOSS
3d5aebd5-0301-41f3-9f1a-f8b4e45f6f6a,6764389,PSSLA1060P045XX7722LXXXX,6764389-eaton,/Product/6764389-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764389500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764389500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764389500x500_72dpi.jpg,DANFOSS
b24b2de1-d8dc-4648-a732-3716d9f6deb9,6764510,PSSLA1060P045XX772XXXXXX,6764510-eaton,/Product/6764510-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764510500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764510500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764510500x500_72dpi.jpg,DANFOSS
b98e317a-1f2e-4bfd-9569-42b7462ef7ad,6764618,PSSLA1060P045XX793XXXXKX,6764618-eaton,/Product/6764618-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764618500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764618500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764618500x500_72dpi.jpg,DANFOSS
82fa9ead-c3cb-4860-bd4b-fea3d057c586,6764578,PSSLA106JM045XX/G022VC78,6764578-eaton,/Product/6764578-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764578500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764578500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764578500x500_72dpi.jpg,DANFOSS
ee9950c1-16c9-44bb-b52c-c59a2e76880e,6764504,PSSLA106JP045XX7924R2053,6764504-eaton,/Product/6764504-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764504500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764504500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764504500x500_72dpi.jpg,DANFOSS
33bf0c81-3bca-424b-a611-4f24489ef1c8,6764563,PSSLA1120M098XC3254L1154,6764563-eaton,/Product/6764563-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764563500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764563500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764563500x500_72dpi.jpg,DANFOSS
4ac4e731-ac70-4973-a329-a2e5b8e741cb,6045785-001,PSSLA1120V097XX333XXXKXCXXFWTJNCX,6045785-001-eaton,/Product/6045785-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045785-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045785-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045785-001500x500_72dpi.jpg,DANFOSS
26240237-2b12-4d4d-861e-697943fcf9e7,6045646-001,PSSOA1030M020XC762XXXXXXD2AFXWTMNCXX,6045646-001-eaton,/Product/6045646-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045646-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045646-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6045646-001500x500_72dpi.jpg,DANFOSS
361050d9-8030-47b0-af92-83f7dfc20bd3,6031985,PSSOA1040V013XX730XXXXMX,6031985-eaton,/Product/6031985-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031985500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031985500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031985500x500_72dpi.jpg,DANFOSS
d6152856-06ce-4816-ace3-43c0f8c0db5c,6031228,PSSOA1060V037VC792XXDPXX,6031228-eaton,/Product/6031228-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031228500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031228500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031228500x500_72dpi.jpg,DANFOSS
6d1799e8-2c56-4d20-8562-3a64aec72b01,6031319,PSSOA1060V037VC792XXXPXX,6031319-eaton,/Product/6031319-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031319500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031319500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031319500x500_72dpi.jpg,DANFOSS
