id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
7029997e-d06c-4daa-a660-085664d19866,D1036H,"Prospector Poppet Series, 3/2 replacement valve body, 1"" NPT ported",D1036H-IMI-NORGREN,/Product/D1036H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
bd7ca07f-1d34-49f2-9473-91fcd5bed1b6,C1048H,"Prospector Poppet Series, 3/2 replacement valve body, 1-1/2"" NPT ported",C1048H-IMI-NORGREN,/Product/C1048H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,IMI NORGREN
a70ed58e-dc95-47ad-894a-e56904995500,C1037H,"Prospector Poppet Series, 3/2 replacement valve body, 1-1/4"" NPT ported",C1037H-IMI-NORGREN,/Product/C1037H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,IMI NORGREN
688046ad-3e3b-4b02-93fd-15f48878b720,D1047H,"Prospector Poppet Series, 3/2 replacement valve body, 1-1/4"" NPT ported",D1047H-IMI-NORGREN,/Product/D1047H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
a4784981-e24a-4522-a187-c392f66f919e,C1014H,"Prospector Poppet Series, 3/2 replacement valve body, 1/2"" NPT ported",C1014H-IMI-NORGREN,/Product/C1014H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,IMI NORGREN
7cde745d-6728-4cb4-81dc-00d3d80b4746,D1024H,"Prospector Poppet Series, 3/2 replacement valve body, 1/2"" NPT ported",D1024H-IMI-NORGREN,/Product/D1024H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
0933663b-1023-477e-bbd2-5dfa66033b54,C1025H,"Prospector Poppet Series, 3/2 replacement valve body, 3/4"" NPT ported",C1025H-IMI-NORGREN,/Product/C1025H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/c1014h.jpg,IMI NORGREN
d1aa5c07-e892-4fd4-958b-4dcb0ccc3f1e,D1025H,"Prospector Poppet Series, 3/2 replacement valve body, 3/4"" NPT ported",D1025H-IMI-NORGREN,/Product/D1025H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
8250013f-621b-4363-bfc0-29980e774b72,D1023H,"Prospector Poppet Series, 3/2 replacement valve body, 3/8"" NPT ported",D1023H-IMI-NORGREN,/Product/D1023H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/d1024h.jpg,IMI NORGREN
a73bb827-810e-4fe9-8340-15406dd97f94,F1036H,"Prospector Poppet Series, 4/2 replacement valve body, 1"" NPT ported",F1036H-IMI-NORGREN,/Product/F1036H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,IMI NORGREN
