id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
b0c0d473-a9d1-444c-ae6b-e198f023925a,7626776,"Hose, SM2-1215SS-120, 10 ft",7626776-Schroeder,/Product/7626776-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
b7628f41-f005-4422-b8cb-08108ac2dd6a,7639857,"Hose, SM2-1215SS-NPFS14SS-012, 1 ft",7639857-Schroeder,/Product/7639857-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
ac0811b5-37ae-4a88-800a-c68bc709bf2c,7637223,"Hose, SM2-1620- NPTF14-018, 1.5 ft",7637223-Schroeder,/Product/7637223-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
e1bc322e-896b-450c-b29a-dcfab7246b3d,7626791,"Hose, SM2-1620-006, 0.5 ft",7626791-Schroeder,/Product/7626791-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
09edf8c3-5012-452d-8b84-45580b4ad4ed,7626792,"Hose, SM2-1620-012, 1 ft",7626792-Schroeder,/Product/7626792-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
d771a43d-b807-4d23-be1a-bcc38797681f,7626796,"Hose, SM2-1620-036, 3 ft",7626796-Schroeder,/Product/7626796-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
030b01a9-6a9a-42f6-b753-9cb567e93857,7626797,"Hose, SM2-1620-044G, 3.666 ft",7626797-Schroeder,/Product/7626797-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
3744391f-f466-40ec-88d3-6992610fae9c,7626806,"Hose, SM2-1620-1200, 100 ft",7626806-Schroeder,/Product/7626806-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
02a226dc-cecf-4756-a6bd-44727cf11707,7634982,"HOSE, SM2-1620-900",7634982-Schroeder,/Product/7634982-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
a5734823-cb0b-4de2-8ca6-d9c11bb2de5a,7634167,"HOSE, SM2-1620-JFS916-120",7634167-Schroeder,/Product/7634167-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/1473-schroeder-hose-assy-stl-dn4-31-5mpa-1620nut-90cm.jpg,SCHROEDER
