id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
bc4941a5-3c94-4fb2-b560-e8d81be7f781,5216,FILLER BREATHER,5216-VESCOR,/Product/5216-VESCOR,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/5216_front_view.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/5216_front_view.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/5216_front_view.jpg,VESCOR
4cedf039-7bcf-4564-ba12-b6f98c0eb49c,HCS-M-120,FILLER BREATHER SIDE MOUNT,HCS-M-120-Hydrocraft,/Product/HCS-M-120-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
c4ab8990-1003-472d-aefa-bf4e79cb7a66,HC-120,"FILLER BREATHER, 192 GPM, 3"" FILTER",HC-120-Hydrocraft,/Product/HC-120-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/hc-120.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/hc-120.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/hc-120.jpg,HYDROCRAFT
78b0cfbf-ff00-4c4b-919e-24407ea6b714,DT06-2S,"MALE PLUG, DT, 2 WAY, GRAY, CAVITY 2,SIZE 16",DT06-2S-Ladd,/Product/DT06-2S-Ladd,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/dt06-2s.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/dt06-2s.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/dt06-2s.jpg,LADD
4bdde9bd-5fa1-437f-b564-62f917b5ee14,DT06-3S-EP11,"MALE PLUG, DT, GRAY, CAVITY 3,SIZE 16",DT06-3S-EP11-Ladd,/Product/DT06-3S-EP11-Ladd,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/dt06-3s-ep11.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/dt06-3s-ep11.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/dt06-3s-ep11.jpg,LADD
690a87a7-4e7e-473a-8b76-bb1aa07b460c,HC-213TC-W,MOTOR DAMPNING AND ISOLATION BAR FITS 213TC MOTOR,HC-213TC-W-Hydrocraft,/Product/HC-213TC-W-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
aebdf6fb-2621-4ec7-9c42-c7d6d69d7aad,HC-254TC-W,MOTOR DAMPNING AND ISOLATION BAR FITS 254TC MOTOR,HC-254TC-W-Hydrocraft,/Product/HC-254TC-W-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
a1739c8c-ac87-4c69-aeb9-088aba506569,HC-284TC-W,MOTOR DAMPNING AND ISOLATION BAR FITS 284TC MOTOR,HC-284TC-W-Hydrocraft,/Product/HC-284TC-W-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
0407991c-3a7d-45cc-9fb7-2b4edfaeef59,HC-286TC-W,MOTOR DAMPNING AND ISOLATION BAR FITS 286TC MOTOR,HC-286TC-W-Hydrocraft,/Product/HC-286TC-W-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
fc830eab-d73d-41ed-8eba-0c8b078fd45b,HC-324TC-W,MOTOR DAMPNING AND ISOLATION BAR FITS 324TC MOTOR,HC-324TC-W-Hydrocraft,/Product/HC-324TC-W-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
62c5a862-1f9c-42dc-821a-c14440253da8,KR54,PLASTIC RESERVOIRS,KR54-SPX-FLOW-TECHNOLOGY,/Product/KR54-SPX-FLOW-TECHNOLOGY,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,SPX FLOW TECHNOLOGY
cff506d3-5f42-4972-be64-21f5e96d7543,KR53,PLASTIC RESERVOIRS,KR53-SPX-FLOW-TECHNOLOGY,/Product/KR53-SPX-FLOW-TECHNOLOGY,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,SPX FLOW TECHNOLOGY
377d135b-7cb4-43ce-ac44-21b992da6125,HC-120-P-T-12P-5,"PRESSURIZED BREATHER 3/4"" 5 PSI",HC-120-P-T-12P-5-Hydrocraft,/Product/HC-120-P-T-12P-5-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
cea9c802-93ae-4f93-a0bd-3b075dbdff12,G1-1073-48,RESERVOIR O-RING,G1-1073-48-SPX-FLOW-TECHNOLOGY,/Product/G1-1073-48-SPX-FLOW-TECHNOLOGY,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,SPX FLOW TECHNOLOGY
1d462f7a-3f44-45a0-ab73-d4cd58c0f475,Part Numbers Not Listed Online,Sales Support Required for Quote,products-coming-soon,/Product/products-coming-soon,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,../assets/WibiTeclogo.png,Contact for Support
1b9ad5cc-3819-4344-8b4e-a61a592eea11,G615-06-A-1,SIGHT GAGES-CLOSED CIRCUIT,G615-06-A-1-Lube-Device,/Product/G615-06-A-1-Lube-Device,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/g615-05-a-1_angle.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/g615-05-a-1_angle.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/g615-05-a-1_angle.jpg,LUBE DEVICE
12589058-5ff8-44df-ba63-6673521229e7,G-32-16-P,"SPLIT BUSHING 1"" PIPE",G-32-16-P-Hydrocraft,/Product/G-32-16-P-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
53281563-46fd-43e9-b81a-e5ffbb538a6f,G-16-16,"SPLIT BUSHING 1"" TUBE",G-16-16-Hydrocraft,/Product/G-16-16-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
52dba0ac-75be-42fb-943b-9f90aaeb2423,G-32-16,"SPLIT BUSHING 1"" TUBE",G-32-16-Hydrocraft,/Product/G-32-16-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
bfa97bc3-c3fe-42d2-8929-e6d9c4582abe,G-32-24,SPLIT BUSHING 1-1/2 TUBE,G-32-24-Hydrocraft,/Product/G-32-24-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
fd552b18-8d27-4e27-8e24-7b9df06eb10e,G-32-20-P,SPLIT BUSHING 1-1/4 PIPE,G-32-20-P-Hydrocraft,/Product/G-32-20-P-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
694d18bb-3667-4fd8-9ee5-1e7da290c200,G-32-8-P,SPLIT BUSHING 1/2 PIPE,G-32-8-P-Hydrocraft,/Product/G-32-8-P-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
ae4ac322-627c-4e07-8e1d-a7694507f266,G-16-8,SPLIT BUSHING 1/2 TUBE,G-16-8-Hydrocraft,/Product/G-16-8-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
1904ae53-ff8a-4f61-bad6-d74eb1dc62fc,G-10-8,SPLIT BUSHING 1/2 TUBE,G-10-8-Hydrocraft,/Product/G-10-8-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
d1c8900e-7b64-400e-bd4f-b62cc4afdaa4,G-10-4,SPLIT BUSHING 1/4 TUBE,G-10-4-Hydrocraft,/Product/G-10-4-Hydrocraft,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,HYDROCRAFT
