id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
8c4126a4-4c43-4f8f-a4f7-c0ca67fdc785,DDA400AL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA400AL-DIXON-VALVE-COUPLING,/Product/DDA400AL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,DIXON VALVE & COUPLING
9c7070c5-a6fc-48fe-8879-4e6f942c4938,DDA100AL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA100AL-DIXON-VALVE-COUPLING,/Product/DDA100AL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,DIXON VALVE & COUPLING
8d505cc6-265c-44c1-9194-778a71672b1b,DDA200BR,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA200BR-DIXON-VALVE-COUPLING,/Product/DDA200BR-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect gunmetal adapter_dda300gm105_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect gunmetal adapter_dda300gm105_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect gunmetal adapter_dda300gm105_full size.jpg,DIXON VALVE & COUPLING
0291bd5a-552a-496b-8c8e-965999b06669,DDA300AL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA300AL-DIXON-VALVE-COUPLING,/Product/DDA300AL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,DIXON VALVE & COUPLING
251f1234-3ab8-40df-b602-6fd151e57aaf,DDA300SS105,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA300SS105-DIXON-VALVE-COUPLING,/Product/DDA300SS105-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,DIXON VALVE & COUPLING
3fbd77c1-a76b-4f95-9816-a9cfef51e53b,DDA075SS,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA075SS-DIXON-VALVE-COUPLING,/Product/DDA075SS-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,DIXON VALVE & COUPLING
37d36dea-117b-4508-9b06-8e7cb822403d,DDA100SS,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA100SS-DIXON-VALVE-COUPLING,/Product/DDA100SS-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry quick disconnect adapter_dda075ss_full size.jpg,DIXON VALVE & COUPLING
0efa95f1-f0ac-455e-8049-428d95bb307b,DDA150BR,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA150BR-DIXON-VALVE-COUPLING,/Product/DDA150BR-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect gunmetal adapter_dda300gm105_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect gunmetal adapter_dda300gm105_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect gunmetal adapter_dda300gm105_full size.jpg,DIXON VALVE & COUPLING
c1119238-dbc0-4751-a9be-1ec52e99e1e9,DDA200AL,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA200AL-DIXON-VALVE-COUPLING,/Product/DDA200AL-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,DIXON VALVE & COUPLING
3add7fdc-71ba-4861-8439-3c366d1a8880,DDA300AL105,MANN TEK DRY DISCONNECT ADAPTER TANK UNIT X FEMALE NPT,DDA300AL105-DIXON-VALVE-COUPLING,/Product/DDA300AL105-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/dry disconnect alum adapter _3_4in fnpt with 56mm body _dda075al_full size.jpg,DIXON VALVE & COUPLING
