id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
bee2985e-c585-4582-a102-f77e35fa3a1f,J038612,KENWORTH K180-14764R,J038612-donaldson,/Product/J038612-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/j038612.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/j038612.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/j038612.700.700.jpg,DONALDSON
ac950ffb-47d2-4d36-a486-839f1a661a05,P170894,L SHAPE CROSS SECTION SEAL,P170894-donaldson,/Product/P170894-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p170894.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p170894.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p170894.700.700.jpg,DONALDSON
28b03e53-962c-46d6-8e1d-4fdda528d6d8,P563042,L-12SF-3,P563042-donaldson,/Product/P563042-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563042.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563042.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563042.700.700.jpg,DONALDSON
14563c2f-5420-4b3e-b793-d23f5c0fb5f4,P563044,L-16SF-3,P563044-donaldson,/Product/P563044-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563044.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563044.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563044.700.700.jpg,DONALDSON
e1b48833-e0d6-48a2-8e36-c4288975f67a,P563046,L-16SFX-6,P563046-donaldson,/Product/P563046-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563046.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563046.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563046.700.700.jpg,DONALDSON
096a186a-62b9-4758-93b6-5bca21938960,P563047,L-20SF-3,P563047-donaldson,/Product/P563047-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563047.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563047.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563047.700.700.jpg,DONALDSON
53929afd-188c-42ab-af03-cba41e22d61b,P563049,L-20SFX-6,P563049-donaldson,/Product/P563049-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563049.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563049.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563049.700.700.jpg,DONALDSON
51521014-7ea1-4f3d-8dbf-f09e4046fc58,P563050,L-24SF-3,P563050-donaldson,/Product/P563050-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563050.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563050.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563050.700.700.jpg,DONALDSON
1c9c190c-204d-4bc3-95e6-50458cb377ac,P563051,L-24SFX-6,P563051-donaldson,/Product/P563051-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563051.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563051.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563051.700.700.jpg,DONALDSON
3deea1fe-2db9-4b3d-bc5d-1dc7491c4cbd,P563053,L-32SF-3,P563053-donaldson,/Product/P563053-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563053.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563053.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563053.700.700.jpg,DONALDSON
18efdfe8-930f-44f0-94e1-b3788d8987a7,P563054,L-32SFX-6,P563054-donaldson,/Product/P563054-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563054.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563054.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563054.700.700.jpg,DONALDSON
66ba1ffc-9517-410a-aa87-93d40f3f2af8,P563056,L-40SF-3,P563056-donaldson,/Product/P563056-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563056.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563056.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563056.700.700.jpg,DONALDSON
730f5841-2198-4312-af34-5951c7f9eedb,P525601,LEROI 43-8891ES W/SHIELD,P525601-donaldson,/Product/P525601-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525601.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525601.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525601.700.700.jpg,DONALDSON
6a6672c2-058b-4133-83b3-76fdbc4ac0bf,P525205,"LEROI Q160G, D Q175G, D, 43-648-1",P525205-donaldson,/Product/P525205-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525205.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525205.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p525205.700.700.jpg,DONALDSON
e22cbebe-1e9f-48c3-bcc4-d8c62a0ed5d1,P563274,LHA SP80NHN1,P563274-donaldson,/Product/P563274-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563274.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563274.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563274.700.700.jpg,DONALDSON
2e6db594-b94c-4ebc-b6b0-8148b3b668cb,P563119,LI-08-08W-30,P563119-donaldson,/Product/P563119-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/donaldson-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/donaldson-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/donaldson-logo_300.png,DONALDSON
33e5cab2-e1be-471a-99ed-b801cdcf474e,P563088,LI-12-12P-30,P563088-donaldson,/Product/P563088-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563088.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563088.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563088.700.700.jpg,DONALDSON
a4c70d51-a148-4ad2-b67a-29994f89cd32,P563090,LI-12-12S-30,P563090-donaldson,/Product/P563090-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563090.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563090.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563090.700.700.jpg,DONALDSON
1e64b828-95df-45fd-8b45-63e567c70377,P563120,LI-12-12W-30,P563120-donaldson,/Product/P563120-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563120.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563120.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563120.700.700.jpg,DONALDSON
d8147be3-4a77-45a2-a528-dc0c6fb90178,P563093,LI-16-16P-30,P563093-donaldson,/Product/P563093-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563093.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563093.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563093.700.700.jpg,DONALDSON
135a8021-d1b0-44b9-9638-36eacb5154e2,P563094,LI-16-16P-60,P563094-donaldson,/Product/P563094-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563094.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563094.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563094.700.700.jpg,DONALDSON
b9a26957-008a-4612-9250-8f06602e6d36,P563095,LI-16-16S-30,P563095-donaldson,/Product/P563095-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563095.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563095.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563095.700.700.jpg,DONALDSON
b1c942d9-aec8-45c8-9d9a-eba87af532c8,P563096,LI-16-16S-60,P563096-donaldson,/Product/P563096-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563096.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563096.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563096.700.700.jpg,DONALDSON
2a64e914-0790-4c90-99b4-9f0484fd5b70,P563121,LI-16-16W-30,P563121-donaldson,/Product/P563121-donaldson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563121.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563121.700.700.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/donaldson/p563121.700.700.jpg,DONALDSON
