id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
9f2497a7-78fd-4c15-be19-4db607a8e958,7628663,"KZ25, Element",7628663-Schroeder,/Product/7628663-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
dfbab74d-632e-4f4b-9405-004ce2d960f3,7615689,"KZ25H, Element",7615689-Schroeder,/Product/7615689-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
23cf85d6-3b53-4147-af26-cb4e0ae62343,7630770,"KZ25H.5, Element",7630770-Schroeder,/Product/7630770-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
698e067e-84c0-4647-83a4-57959cdd9969,7615694,"KZ25V, Element",7615694-Schroeder,/Product/7615694-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
a0c587af-0c91-4aba-98db-870840b167bc,7628664,"KZ3, Element",7628664-Schroeder,/Product/7628664-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
e2ffa057-e541-4dab-991d-73b4c9b39977,7615696,"KZ3C, Element",7615696-Schroeder,/Product/7615696-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
ce0dfa7e-1537-4a99-8d99-f1552b4ff971,7615698,"KZ3H, Element",7615698-Schroeder,/Product/7615698-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
a47f2267-af50-45fb-97c4-89b6678349f2,7615699,"KZ3H.5, Element",7615699-Schroeder,/Product/7615699-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
ce48832e-81e0-45fa-b2fa-3e85c75ee29d,7615706,"KZ3V, Element",7615706-Schroeder,/Product/7615706-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
07f12f70-7872-4087-86fc-4221985c19d9,7615709,"KZ40, Element",7615709-Schroeder,/Product/7615709-Schroeder,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/schroeder/schroeder-original-elements.png,SCHROEDER
